instruction_id,conversation_id,utterance,label
auto-repair-appt-1,dlg-b4639074-ff9f-4275-8586-76fa30b4e72e,"Hi, I need to get my car into the shop ASAP! It is backfiring all of the sudden.",auto-repair-appt
auto-repair-appt-1,dlg-b469fee8-15b6-4392-8194-40cf9d67d8a9,I would like to make an appoint with Intelligent Auto Solutions,auto-repair-appt
auto-repair-appt-1,dlg-b50d81f8-3409-4753-acd3-3aa624fc2ead,Do you have time today to call about making an auto repair appoint for my car?,auto-repair-appt
auto-repair-appt-1,dlg-b5299b86-e192-4e29-a382-a9777309d8b1,I want to schedule an appointment for my car at Intelligent Auto Solutions,auto-repair-appt
auto-repair-appt-1,dlg-b57d1308-1ce1-4642-8173-deba264862f5,"My steering wheel is shaking when I make turns, can you make an appointment to have it checked?",auto-repair-appt
auto-repair-appt-1,dlg-b6707808-7825-4f46-bcef-f61a841ae407,I need to make an appointment to have my car looked at.,auto-repair-appt
auto-repair-appt-1,dlg-b6cdf858-bd1c-4fd8-a80d-886af786ec8e,"Hey, I need you to schedule an appointment for my car to be fixed.",auto-repair-appt
auto-repair-appt-1,dlg-b6da4fcb-b2ab-4656-a8e5-a85dc3d6ce42,I would like to schedule an appointment for my car?,auto-repair-appt
auto-repair-appt-1,dlg-b6dd86fe-a7d2-466c-acd2-a5fb0c7db6d9,I need to schedule my vehicle for maintenance,auto-repair-appt
auto-repair-appt-1,dlg-b767ec89-4913-4944-9546-79cc3a4a55d9,Hey. Will you go to the website for Intelligent Auto Solutions and make an appointment for me?,auto-repair-appt
auto-repair-appt-1,dlg-b797e144-773e-4087-8aad-d43c87d3787c,"Haley, I was driving the company's Chevy Traverse and the check engine light started flashing. It's a new car. Can you make an appointment at the Intelligent Auto Solutions?",auto-repair-appt
auto-repair-appt-1,dlg-b7989973-9160-4d94-82be-9f4b9c155e7b,I think I need to schedule a check up for my car.,auto-repair-appt
auto-repair-appt-1,dlg-b7d04669-e551-43e4-b967-8a39535c34f3,Hi I am having car trouble. Could you make an appointment for me,auto-repair-appt
auto-repair-appt-1,dlg-b819fdc6-5d01-410e-89d1-dd170de83ada,"Hello, I would like some information on getting a tune up for my 2017 Chevy Cruise.",auto-repair-appt
auto-repair-appt-1,dlg-b8d69eeb-9d02-437b-9bf8-816e08db89f0,"Hey, I'm having a bit of car trouble right now. Could you book me an appointment at Intelligent Auto Solutions?",auto-repair-appt
auto-repair-appt-1,dlg-b8dd79fe-b42d-47b2-acd7-50aeb3ff457e,I need to take my car to the car repair shop.,auto-repair-appt
auto-repair-appt-1,dlg-b8e7ed8c-d671-45f5-8e68-1077faee3528,"Hello, I'd like to have you book an appointment at Intelligent Auto Solutions.",auto-repair-appt
auto-repair-appt-1,dlg-b9999f6e-14e0-4c45-aa7a-3efb48842acb,Hey Sue. I need to get an appointment with an auto mechanic. My car is having problems. ,auto-repair-appt
auto-repair-appt-1,dlg-b99f07a2-d17c-4da0-8830-35d5e5985866,Hi. I'd like to schedule an appointment for my car to get looked at. ,auto-repair-appt
auto-repair-appt-1,dlg-ba12fc04-f1d4-4ebc-ae2d-7824775dab7c,"Hey, Assistant. I need to get my car fixed.",auto-repair-appt
auto-repair-appt-1,dlg-ba39e66b-2e44-4c67-998d-61640e8ebba8,I need to get my car repaired.,auto-repair-appt
auto-repair-appt-1,dlg-ba416e97-03ac-48a8-8871-e0cbf1c26f0a,Id like to bring my car in for an appointment. ,auto-repair-appt
auto-repair-appt-1,dlg-ba4d4798-de3e-4c6b-933a-ead026089d23,I need to book an appointment at Intelligent Auto Solutions.,auto-repair-appt
auto-repair-appt-1,dlg-bb0a0a48-359c-41b5-a7f5-01079c5f0b20,i need oil change,auto-repair-appt
auto-repair-appt-1,dlg-bb4e6e70-309e-4f19-85b8-9674a07c78d7,Hello. I am Mary and I’m having a problem with my car.,auto-repair-appt
auto-repair-appt-1,dlg-bba0e13a-afca-4b3f-a4d7-128fb480bb5f,"Hello, yes I need to have my turck seviced.",auto-repair-appt
auto-repair-appt-1,dlg-bbafe75e-c644-4182-8a73-ea0c1f25ead0,"Hello, my car is kind of messed up, do you think you can set up a appointment for me to get it fixed?",auto-repair-appt
auto-repair-appt-1,dlg-bc73c989-734d-46ac-9cfc-240912b5422a,Hey assistant. Can you book me an appointment to have my car looked at?,auto-repair-appt
auto-repair-appt-1,dlg-bcf4f50b-3fbc-4d32-b9fc-2f377013f161,"Hello again! We are now traveling in Georgia, beautiful state!",auto-repair-appt
auto-repair-appt-1,dlg-bcf69ddb-c8f2-438a-a0a2-399b6497e87c,can you schedule my car at Intelligent Auto Solutions,auto-repair-appt
auto-repair-appt-1,dlg-bd0e7edf-8dae-4dff-8e6b-40dc9d39e496,"Linda, I need to get my car looked at.",auto-repair-appt
auto-repair-appt-1,dlg-bd32a365-0f53-4348-9d97-e65ed07c6b90,"Hello Carmen, How are you? Can you call Intelligent Auto Solutions and try to get my car in the shop tomorrow afternoon? My 2014 Honda Pilot is making crazy noises when it is in park?",auto-repair-appt
auto-repair-appt-1,dlg-bd92b5e0-8b72-4368-9542-c531e34b7f89,I need to get my car looked at.,auto-repair-appt
auto-repair-appt-1,dlg-bdc7ae25-2da5-489f-99ac-fc129612a7af,Can you make an appointment with Intelligent Auto Solutions ASAP?,auto-repair-appt
auto-repair-appt-1,dlg-bdd0c996-4fe7-4cf4-9a76-29e600530e1b,"Hi, I was wondering if you could help me set up appointment to get my car looked at.",auto-repair-appt
auto-repair-appt-1,dlg-bdf6adfb-69bd-4662-8c00-1751fcaad85a,"Hello, I need to schedule some maintenance on my car. ",auto-repair-appt
auto-repair-appt-1,dlg-be0aefd8-594e-474f-b73b-1f0b679ec0cf,Please make an appointment at Intelligent Auto Solutions,auto-repair-appt
auto-repair-appt-1,dlg-bf141730-3916-4c0f-b4b9-6808743735b8,I wanna schedule a car appointment,auto-repair-appt
auto-repair-appt-1,dlg-c00fb02b-546d-4de5-9499-72e69f786cb3,Hello I'd like to make an appointment to get my car looked at today,auto-repair-appt
auto-repair-appt-1,dlg-c0150204-db2e-449f-baab-e31ba3aa7311,I need to make an appointment to have my car looked at,auto-repair-appt
auto-repair-appt-1,dlg-c15b4a59-f407-459b-834a-832f709ba287,I need to book an appointment to get my car looked at.,auto-repair-appt
auto-repair-appt-1,dlg-c18afff8-b643-4b9f-af3e-dfb29d148e7c,Need to get my breaks looked at.,auto-repair-appt
auto-repair-appt-1,dlg-c2085ac1-ee53-485f-a7ba-66404659e9e5,"Hi, can you make an appointment for my car.",auto-repair-appt
auto-repair-appt-1,dlg-c22ab2dd-1d21-4b86-a674-0ba4743bd872,I need to schedule a mechanic appointment.,auto-repair-appt
auto-repair-appt-1,dlg-c249a3a3-4f96-4228-8fc3-0f75f4af7803,"Hello, I'm looking to get a tune up on my car.",auto-repair-appt
auto-repair-appt-1,dlg-c26929d4-700a-4b28-8186-9f7ce222f702,I need an appointment with Intelligent Auto Solutions for my car.,auto-repair-appt
auto-repair-appt-1,dlg-c27a7d78-eea6-4911-8ec6-c511ee1a8cf9,"Hi, can you help me set up an appointment to take my car to the mechanic?",auto-repair-appt
auto-repair-appt-1,dlg-c2a8cdb4-ac13-4614-9ebd-95c1bdce5340,"Hey, Susan. Sorry to bother you but I need you to set up an appointment for me to take my car in. ",auto-repair-appt
auto-repair-appt-1,dlg-c2e6e3ce-4e78-4dfc-bbf9-267012934b4f,Hi I need to schedule an appointment for my car,auto-repair-appt
auto-repair-appt-1,dlg-c3b088ad-f811-490b-b40a-a1c2ed1de021,Oh dear! I think my car is leaking oil. I need to make an appointment with Intelligent Auto Solutions ASAP I guess.,auto-repair-appt
auto-repair-appt-1,dlg-c3fb3180-1a7e-419c-a0ec-02fb6fa3f5ba,Hey! I need you to schedule an appointment for me to have my car looked at. ,auto-repair-appt
auto-repair-appt-1,dlg-c40acc2f-9f42-4a8b-a43b-0e950cc2d40c,Hey my steering wheel is suddenly shaking. Can you please call a mechanic and see if I can bring it in?,auto-repair-appt
auto-repair-appt-1,dlg-c4a1ea89-9651-4aed-9452-449fe46df8d2,I would like you to call Intelligent Auto solutions for me please.,auto-repair-appt
auto-repair-appt-1,dlg-c55e41ac-8c89-44fa-b5e4-4ec38f317604,Hey! Can you help me out? I need to quickly make an auto care appointment. ,auto-repair-appt
auto-repair-appt-1,dlg-c563a586-846e-4e5c-9275-008b84a513f5,"Assistant, I need to make a service appointment for my car.",auto-repair-appt
auto-repair-appt-1,dlg-c5a12cbf-ab9e-4d8d-8733-6dd12befb4aa,"Hi, I need to book an appointment to get my car looked at.",auto-repair-appt
auto-repair-appt-1,dlg-c5ab4d0d-9c82-47dc-a730-eebf3fc23f4d,Schedule appointment at Intelligent Auto Solutions,auto-repair-appt
auto-repair-appt-1,dlg-c5ff1f83-c410-4cb9-9c9d-c1a3686c1397,"Hey, I would like to schedule an appointment for getting my car repaired at Intelligent Auto Solutions please!",auto-repair-appt
auto-repair-appt-1,dlg-c6f104b8-9f0b-4cb8-ae49-149c892bfcf7,"Hey, can you call over to the auto shop? I need an appointment made.",auto-repair-appt
auto-repair-appt-1,dlg-c7243aef-839a-402d-8c22-1fffcb9fe482,"Hello Assistant, This is Kenny Imes, I am driving and my car is making a squealing noise under the hood every time I turn. I need to get into Intelligent Auto Solutions as soon as possible.",auto-repair-appt
auto-repair-appt-1,dlg-c973839b-5090-48b5-9db6-f950fee32f58,I would like to schedule an appointment at Intelligent Auto Solutions.,auto-repair-appt
auto-repair-appt-1,dlg-c9b29d19-6663-4bc0-a1cb-699b8b70130d,"Hi Christine, I would like you to book for me an appointment with the mechanic",auto-repair-appt
auto-repair-appt-1,dlg-c9b3805c-1ed5-43f5-94d7-ebc62d9e572d,"Hello, I need to get my car repaired?",auto-repair-appt
auto-repair-appt-1,dlg-c9da148a-367f-459f-809f-3eff40f63f36,Make an appointment for me at Auto Solutions.,auto-repair-appt
auto-repair-appt-1,dlg-c9e56dfe-ac50-490d-a008-18ff9e675c5e,"Hello, I am having a problem with my vehicle and it sounds like it's getting worse, can you book me an appointment with my mechanic?",auto-repair-appt
auto-repair-appt-1,dlg-ca594514-c91f-462b-bf35-fb5596bf3f04,I want to make an appointment for my vehicle.,auto-repair-appt
auto-repair-appt-1,dlg-ca5c5e07-d3c8-4f63-9b37-4f42f107fe45,"Hi, I want to get someone to look at my car. Can you help?",auto-repair-appt
auto-repair-appt-1,dlg-ca883083-d022-4919-a1cd-e9f12c8e9610,"Hi, I'd like to have my car looked at because it's making a grinding noise",auto-repair-appt
auto-repair-appt-1,dlg-cb4f95c4-18b7-4041-b041-f045ff9f3f4a,I want to make an appointment to get my car worked on at Intelligent Auto Solutions..,auto-repair-appt
auto-repair-appt-1,dlg-cb6612a0-50a1-4002-8a90-2beb646ae4c8,"Hello, I have some problems with my car and would like to set up an appointment. ",auto-repair-appt
auto-repair-appt-1,dlg-cbce0a3f-ec10-4677-a121-b86e06ea7597,I need you to schedule an appointment to get my car fixed please,auto-repair-appt
auto-repair-appt-1,dlg-cbd949b7-6de0-4435-a1ef-791266d0df2c,"Hey, can you make an appointment for me at Intelligent Auto Solutions?",auto-repair-appt
auto-repair-appt-1,dlg-cbe2c7a0-6289-4ca9-9784-fa655b48bf4f,Hey there. I need to get my car in to the shop to get it looked at.,auto-repair-appt
auto-repair-appt-1,dlg-cbff19fa-e567-4d4c-a4df-7084bdd137b8,"Hello, I need to make an appointment at a mechanic shop. My car is making a funny noise when I turn on the air conditioner.",auto-repair-appt
auto-repair-appt-1,dlg-cc3d0e82-0ca8-4256-aefc-ed0ca2845fd2,"Hey, my car is acting up and I need you to contact the shop to see if they can get it in.",auto-repair-appt
auto-repair-appt-1,dlg-cc822d1c-29db-42f8-88b2-13fb57732f0f,Hi! I need an appointment for my car at Intelligent Auto Solutions stat!,auto-repair-appt
auto-repair-appt-1,dlg-cd043e17-6056-4c10-9153-883d56a4ff76,"Hi, I need to book an appointment for a tune up for my car, please.",auto-repair-appt
auto-repair-appt-1,dlg-cd2957c2-30e6-4c05-b50d-ede1658f9ab9,I'd like to create an appointment to see Intelligent Auto Solutions.,auto-repair-appt
auto-repair-appt-1,dlg-cd5ac487-9306-4e49-9b1d-b5953426a1fc,I'd like to schedule a car repair appointment,auto-repair-appt
auto-repair-appt-1,dlg-cd60864a-31d1-4bac-8a4a-3bf1ce94f4c4,I need to make an appointment to have my Jeep looked at.,auto-repair-appt
auto-repair-appt-1,dlg-cd81941a-6be2-4c9e-9c86-c21f08753e3b,"Hi, I have to schedule an appointment for my car.",auto-repair-appt
auto-repair-appt-1,dlg-cdb4a0a2-5a4b-4dbd-b1ef-0bffed2f8ac2,Hello I need to schedule a appointment at ASAP at Intelligent Auto Solutions.,auto-repair-appt
auto-repair-appt-1,dlg-cdb8ae9a-8cfd-4ac2-bb9f-262fb3ef1cc5,Sandy! I know I just called but I forgot to ask if you could schedule me a tune up for as early as possible today. I want it done at Intelligent Auto Solutions.,auto-repair-appt
auto-repair-appt-1,dlg-cde71832-7dd8-4181-b3d1-af916f6560e4,Hello i need you to schedule me a appointment at Intelligent Auto Solutions.,auto-repair-appt
auto-repair-appt-1,dlg-ce13f01b-249c-43d9-9876-80d8626c8b9b,"Hi, Amy, I need you to set up an appointment for me to get car looked at",auto-repair-appt
auto-repair-appt-1,dlg-cebd3ab8-0a80-4826-baf1-47b20ea65c77,"Hello, I'd like to schedule an appointment for repairs.",auto-repair-appt
auto-repair-appt-1,dlg-ced38316-ce84-4986-8c61-45a041ee0758,"Hi, I need to have my car serviced at the dealership. ",auto-repair-appt
auto-repair-appt-1,dlg-cef7cd80-a769-4dd4-b89e-5f4926abb7bf,"Hello, I need to schedule an appointment at Intelligent Auto Solutions",auto-repair-appt
auto-repair-appt-1,dlg-cf0690d9-d850-4809-8f3a-af376a10d55e,"Hey, my car keeps stalling at long traffic lights, can you order an auto repair appointment for me?",auto-repair-appt
auto-repair-appt-1,dlg-cf23cef5-82dd-4c6e-93a2-7a68cbfbdcf7,"Hello, Chelsea? I'm driving right now but could you make an appointment for my car?",auto-repair-appt
auto-repair-appt-1,dlg-cf4fb77e-4ab1-4df9-b9ee-f85ad0a67e85,I need to make an appointment to get my car fixed at Intelligent Auto Solutions,auto-repair-appt
auto-repair-appt-1,dlg-cf6e2966-35d8-4732-b73f-ece9d694be17,Hey John I need you book me an appointment for my car.,auto-repair-appt
auto-repair-appt-1,dlg-cfbcc75c-8a63-4517-ab39-36c47e1e9b19,Hey I need to make an appointment to get my car fixed,auto-repair-appt
auto-repair-appt-1,dlg-d04c20c9-f455-4d59-ab58-f33d173a8c85,Please book car appointment at intelligent car solutions.,auto-repair-appt
auto-repair-appt-1,dlg-d13efbcc-080e-4f2c-993e-7a9ebbdb4905,Hello I wanto to book an appointment to an auto repair shop,auto-repair-appt
auto-repair-appt-1,dlg-d15f7465-b89a-4bd1-b1ab-950222714b84,My car isn't acting right. I need you to call a mechanic.,auto-repair-appt
auto-repair-appt-1,dlg-d1adf889-1abb-40b9-9478-49ecae7e6b33,Hi! I need to schedule an appointment for my car.,auto-repair-appt
auto-repair-appt-1,dlg-d1c5aee2-956c-497d-b4f9-85b3bb86616f,"Hello, I need to bring my car in for some work.",auto-repair-appt
auto-repair-appt-1,dlg-d1fd71e6-3a27-48f5-933e-50b783f6910c,Hey Ted my cars acting up can u book me a repair at itellegent auto solutions,auto-repair-appt
auto-repair-appt-1,dlg-d2019494-5d43-42e7-8efd-50a88fdd8a5d,I would like you schedule an appointment for my car.,auto-repair-appt
auto-repair-appt-1,dlg-d25d7dc9-013f-4a0a-8521-09d0730280ca,"Hello John, I need you to book a service appointment for my car at Intelligent Auto Solutions.",auto-repair-appt
auto-repair-appt-1,dlg-d2a35975-48f9-4bcd-a8ee-20244bfae899,Hi. Can you please help me make an appointment at the mechanic?,auto-repair-appt
auto-repair-appt-1,dlg-d2b83308-1f72-4260-95f2-58dbf175162f,"Hello, can you please schedule an auto repair for me?",auto-repair-appt
auto-repair-appt-1,dlg-d2cc69ee-d33d-43bc-952b-cb543973f0d7,I have alot of warning lights on including my check engine light. I need to take it in for service,auto-repair-appt
auto-repair-appt-1,dlg-d2e00103-3336-4700-bd4e-987223b4f6ac,Hi I need to make an appointment with Intelligent Auto Solutions,auto-repair-appt
auto-repair-appt-1,dlg-d304f4db-841f-469a-b5e5-0bab96f88961,"Beck, I cant handle this car situation anymore. Im dying. ",auto-repair-appt
auto-repair-appt-1,dlg-d3197d68-7dc6-48af-b6ec-ccf05c087549,hey i need you to schedule me an appointment at a repair shop,auto-repair-appt
auto-repair-appt-1,dlg-d349f58d-989a-445b-86ec-36792c834946,"assistant, can you schedule an auto repair appointment for my car",auto-repair-appt
auto-repair-appt-1,dlg-d409b0c2-d75b-4059-ab34-fc7eb7ab4345,"Hi, can you get on the website for Intelligent Auto solutions?? I need to get my car in the shop.",auto-repair-appt
auto-repair-appt-1,dlg-d471f70d-0c17-47db-bf7f-ee857aae267a,"Hello is this, ""Intelligent Auto Solutions""",auto-repair-appt
auto-repair-appt-1,dlg-d49faac6-7658-496f-8413-fc9603bd108b,hi I'm driving and my car is making a weird noise can you make a repair appointment for me,auto-repair-appt
auto-repair-appt-1,dlg-d4e74a9a-d624-43a3-9fed-7fb3c04acdb3,"Hi, I would like to schedule an appointment for an oil change.",auto-repair-appt
auto-repair-appt-1,dlg-d4e7e701-385c-44cb-b4fc-0144b57512d7,I would like to schedule a diagnostic test on my car.,auto-repair-appt
auto-repair-appt-1,dlg-d4f7286e-872a-4a15-8ada-54a5ed0518c6,"Hey Roxanne, Can you call Intelligent Auto Solutions to get my car fixed?",auto-repair-appt
auto-repair-appt-1,dlg-d50f1a07-00bf-459c-8923-88ecdff8d48e,"Hi Doris, can you call Intelligent Auto Solutions on the phone and see when they can get my car in for some repair work?",auto-repair-appt
auto-repair-appt-1,dlg-d51e1a44-fcfb-4ff1-8b5c-aca617b9a765,Hey! I'm driving and I need you to make an appointment for my car.,auto-repair-appt
auto-repair-appt-1,dlg-d576c475-624c-4571-afc5-f5737a0f1943,"Haley, our Honda Civic is making a noise. Can you please get me an appointment at Intelligent Auto Solutions.",auto-repair-appt
auto-repair-appt-1,dlg-d5f71b18-0008-4fe4-94a0-a15f1a4e3d93,I need to make an appointment for my car at Intelligent Auto Solutions,auto-repair-appt
auto-repair-appt-1,dlg-d614fa03-c284-4883-805e-085849c47495,My wife called me that her car acting weird i'm on the road can you make an appointment for me to get her in,auto-repair-appt
auto-repair-appt-1,dlg-d66fd189-3453-4690-960d-700b70f48725,My car was driving a bit weird this morning. Can you set up an appointment for me?,auto-repair-appt
auto-repair-appt-1,dlg-d7dd41ca-244f-4377-b860-857f0ff5f49f,"If possible, I would like to schedule an appointment for my car, as it is making a sharp noise seemingly coming from the engine.",auto-repair-appt
auto-repair-appt-1,dlg-d84e2b8d-599e-4377-8930-581e6cc437bc,I would like to schedule an appointment with Intelligent Auto Solutions.,auto-repair-appt
auto-repair-appt-1,dlg-d88ccfb0-e4f1-4b60-b846-87546bbfe869,"I need to repair my car's AC, any places around that can do that?",auto-repair-appt
auto-repair-appt-1,dlg-d8e1d807-1782-406e-91a2-4336e64bbf8b,I need you to book me an appointment to have my car worked on.,auto-repair-appt
auto-repair-appt-1,dlg-d981cfa9-65db-45f5-afc4-5bd9faef581e,"Hey, can you book an appointment for me at Intelligent Auto Solutions?",auto-repair-appt
auto-repair-appt-1,dlg-d99d8b5e-d4b2-4173-9565-39fe2793f141,I need an appointment at Intelligent Auto Solution,auto-repair-appt
auto-repair-appt-1,dlg-d99fce54-8d5f-4856-807b-5cd90a47be7f,Can you make me an appointment at Intelligent Auto Solutions?,auto-repair-appt
auto-repair-appt-1,dlg-da1f9385-22d8-461f-a866-6c444b821134,I'd like to schedule an appointment for my car.,auto-repair-appt
auto-repair-appt-1,dlg-da2f3e45-5d76-4e15-8ae9-d7cafe2873b7,I need to schedule an appointment at Intelligent Auto Solutions,auto-repair-appt
auto-repair-appt-1,dlg-da3cfe2b-0fc4-4aee-aad6-9b5106841087,I need you to schedule an appointment at the repair shop for me.,auto-repair-appt
auto-repair-appt-1,dlg-da89aafd-9a64-47b9-8a9a-176b060adc23,"Hello, I am wondering if there are any available appointments to get my car in today?",auto-repair-appt
auto-repair-appt-1,dlg-dac7f493-1359-49f1-afcf-7a1f7ca29c9d,"Hey, can you schedule me an appointment at Intelligent Auto Solutions?",auto-repair-appt
auto-repair-appt-1,dlg-db02658a-e254-4b8a-949e-7cb7ca04800c,I was wondering how much an oil change would cost me?,auto-repair-appt
auto-repair-appt-1,dlg-db077a80-d97c-4817-a225-339c06b83fbc,"Hi, I need to get my car repaired.",auto-repair-appt
auto-repair-appt-1,dlg-db314b78-48e6-41df-b30c-e4dbd64b6f65,Can I get an appointment today at Intelligent Auto Solutions?,auto-repair-appt
auto-repair-appt-1,dlg-db8effbe-5fc1-42d0-9c5a-c61f53819e01,"Hi, I need to set up an appointment to take my car into the shop.",auto-repair-appt
auto-repair-appt-1,dlg-db92c05c-d3ec-4782-a724-4bf446cad956,"Hi, this is super random, but I need you to call Intelligent Auto Solutions right now and make me an appointment.",auto-repair-appt
auto-repair-appt-1,dlg-dbc7be82-5ff6-4f7b-bd6f-7cb9c3063fe7,Hi I want a car appointment,auto-repair-appt
auto-repair-appt-1,dlg-dc40549e-f111-4a5f-8653-31b84a60a57f,can you make an appointment for me at Intelligent Auto Solutions?,auto-repair-appt
auto-repair-appt-1,dlg-dcc09ae1-3eb7-4630-9f0e-413b3a3ee579,"Hey Carrie, I need you to check the availability at Intelligent Auto Solutions for me; there is something not right with my car.",auto-repair-appt
auto-repair-appt-1,dlg-dcf8b6be-64e8-4d25-a469-882b6c756a2b,I need to make a car service appointment with Intelligent Auto Solutions.,auto-repair-appt
auto-repair-appt-1,dlg-dd123386-8c5d-47a4-af8b-1591283a9361,I need to book an appointment for my truck.,auto-repair-appt
auto-repair-appt-1,dlg-dd1c7768-3d9c-40d6-851c-66fc1f0d3d7d,"Hello, I need to schedule an appointment to have my car repaired.",auto-repair-appt
auto-repair-appt-1,dlg-dd388509-7fc8-463c-ab07-0e40d1fa2c65,I need to schedule an appointment to get my car looked at.,auto-repair-appt
auto-repair-appt-1,dlg-dd85237f-971d-4e65-a6ce-3a2c279a4cf2,Hey! I think I need to go to the auto shop. The check engine light keeps coming on and I hear a sputter. Can you help me out? I'm currently driving.,auto-repair-appt
auto-repair-appt-1,dlg-de3d7d92-81c4-40c8-9287-e404ca29a0f8,"Hi, can you make appointment with Intelligent Auto Solutions?",auto-repair-appt
auto-repair-appt-1,dlg-de548611-c486-4d11-b051-ec3fc20547ec,"Hi Jane, I need you to make me a car service appointment.",auto-repair-appt
auto-repair-appt-1,dlg-de665533-7d13-4a3e-9da7-68ed0d13e9de,I need to make an auto repair appointment.,auto-repair-appt
auto-repair-appt-1,dlg-df49a23e-8e8a-426f-99dc-075b3990c598,Hi I would like to send my car to Intelligent Auto Solutions.,auto-repair-appt
auto-repair-appt-1,dlg-df64e7fb-af60-4437-ba0d-3e6ec09dc6e4,"Hi, I need to schedule an appointment for car repairs",auto-repair-appt
auto-repair-appt-1,dlg-df6ed060-41b8-4e3f-8adc-37ef56f48994,I would like to come in to have someone look at my car.,auto-repair-appt
auto-repair-appt-1,dlg-df7c6865-0a72-4f07-b5a2-9f062c561be9,I need to bring the car into the shop.,auto-repair-appt
auto-repair-appt-1,dlg-df814bdd-d0c3-4bcf-aa62-6f54776dfdb5,"Hey, can you book an appointment for me to bring my car in? I need to see a mechanic.",auto-repair-appt
auto-repair-appt-1,dlg-df96b23c-7066-42e1-9da9-4e364907891e,Hi. I would like to bring in my car for a tune up.,auto-repair-appt
auto-repair-appt-1,dlg-dfdd1553-31e0-42be-96d3-2b0548d10d8f,"Hello, I'm in need of auto repair service, and would like to make an appointment.",auto-repair-appt
auto-repair-appt-1,dlg-dfdeb026-b07b-4625-aa23-d2de737114aa,I need to make an appointment of Intelligent Auto Solutions.,auto-repair-appt
auto-repair-appt-1,dlg-e05a16bc-e165-410a-bdb3-ee835af7c6ef,"Hi, I need you to make an appointment for my car.",auto-repair-appt
auto-repair-appt-1,dlg-e05d87d4-fd5c-41db-b905-62bd13b1d0de,Hey Rebecca can you please schedule me for an appointment at intelligent auto solutions to get my car fixed?,auto-repair-appt
auto-repair-appt-1,dlg-e0a60506-5c3f-4308-a716-34f02f27e273,"I need an appointment at an auto repair shop, please.",auto-repair-appt
auto-repair-appt-1,dlg-e0bf587c-b8d6-4759-b2bb-7d1ed01f4237,Good Morning I need an appointment at a auto mechanic shop.,auto-repair-appt
auto-repair-appt-1,dlg-e0f39965-e4c1-4055-b663-de31316cf642,"Hi, I need you to make a service appointment for me at Intelligent Auto Solutions.",auto-repair-appt
auto-repair-appt-1,dlg-e106f8d8-cee7-441b-b03e-0820ed8146ed,Hi I'd like to book an appointment at my local mechanic,auto-repair-appt
auto-repair-appt-1,dlg-e150cac4-0b40-4879-a0d3-6723343a4c09,"Hey Tina, Can you make me an appointment with Intelligent Auto Solutions?",auto-repair-appt
auto-repair-appt-1,dlg-e1d94686-209c-4d7d-ae38-acdf6d2ee0f4,"Hi, I would like to schedule an appointment for my car for an oil change.",auto-repair-appt
auto-repair-appt-1,dlg-e22bf1e0-64d7-4e80-822a-524250042fc8,"Hi there, I'm hoping to book an appointment for car repair.",auto-repair-appt
auto-repair-appt-1,dlg-e260d2bd-c289-45b5-b3d1-20901b2330ad,"I'd like to schedule an appointment with Intelligent Auto Solutions, please.",auto-repair-appt
auto-repair-appt-1,dlg-e262f75e-b044-4e75-831f-3d75e902046f,I need to schedule a repair of my car's brakes.,auto-repair-appt
auto-repair-appt-1,dlg-e26ac885-5ece-4ce9-8ce3-9e8d396d50ce,"Hi Monica, can you help me set up an appointment with a mechanic?",auto-repair-appt
auto-repair-appt-1,dlg-e2792105-3284-4466-a6d9-32bb0dee121c,Mandy do me a favor can you schedule an appointment for my car for me,auto-repair-appt
auto-repair-appt-1,dlg-e32859b3-88ca-4617-b7ce-1bc9cd4d42cb,"Hi, I'm wondering if I can schedule an appointment for an oil change and tune up?",auto-repair-appt
auto-repair-appt-1,dlg-e3ed9d2f-aea9-4538-9e36-c468918719f3,Hey my car is having a stutter call the mechanic for me.,auto-repair-appt
auto-repair-appt-1,dlg-e4382352-60a7-40c4-80ad-596e9f82be34,I need to take my car to the mechanic.,auto-repair-appt
auto-repair-appt-1,dlg-e4524665-93d1-4680-a330-ae922e295b77,Hello. I need to bring my car in for service.,auto-repair-appt
auto-repair-appt-1,dlg-e4d2cb8d-dc04-46d2-9eff-ad1159ea89d9,I NEED TO BRING MY CAR IN FOR SERVICE.,auto-repair-appt
auto-repair-appt-1,dlg-e5ba94fa-4a92-49af-978d-9c01194b68de,Good afternoon. Could you please schedule an appointment for a mechanic to fix my car at Intelligent Auto Solutions?,auto-repair-appt
auto-repair-appt-1,dlg-e5bc1625-db49-406f-b798-c7d0c054f674,Can you make an auto repair appointment,auto-repair-appt
auto-repair-appt-1,dlg-e5bf605b-dcb2-40fc-90ba-d867e8a703c9,Hey I need to get my car fixed,auto-repair-appt
auto-repair-appt-1,dlg-e5df84da-143a-4b15-a93a-52d1ad2a7648,"How are you Grace today, I would like you to make me an urgent appointment with the Intelligent Auto Solutions.",auto-repair-appt
auto-repair-appt-1,dlg-e6255d6a-9e1f-485e-b0fe-87c841565b12,I need to get my car into a mechanic as soon as possible.,auto-repair-appt
auto-repair-appt-1,dlg-e705c887-a392-4ae8-8e94-e1b6d3e89b8c,"Hi, I need to bring my car to the shop asap!",auto-repair-appt
auto-repair-appt-1,dlg-e73112a7-5818-4cc4-8caa-37ff182a0eef,I need to make an appointment with Intelligent Auto Solutions.,auto-repair-appt
